5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
5.762165e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 6.012694e+76 4.509520e+76 5.282581e+76 5.261902e+76 5.260685e+76 5.261178e+76 5.261095e+76 5.261109e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.261107e+76 5.017736e+76 5.010437e+76 5.010574e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 5.010578e+76 
